0,1,2,3,4,5
0.12030046846501247,0.1631584557200023,0.034068392857761025,-0.004628149466377996,0.01392112922666559,-0.005099714447189505
0.19225565381358328,0.1555843466149745,-0.02355807880975706,-0.0005078099669427081,0.005133939641420565,-0.0012931375043072702
0.15218357753503325,0.1622984821114463,-0.002881889261198146,0.002891705875349366,0.0024847623687781857,-0.002293811695945712
0.18636185596349142,0.16746086235119778,0.008991103018349454,0.004522672314497645,-0.002327750078629936,-0.0035938228839759436
0.22730712455830093,0.16968861422974812,0.01359342598620897,0.004390316896144518,0.001967641532983432,0.002139365098211288
0.11263912256137687,0.15094259316978442,-0.019708240071759822,0.00012858466759644509,0.007329812605219123,0.0011289397080510824
0.19907457879617124,0.15670401928970054,-0.03916480282017717,0.006348088204620775,-0.003190969534571955,-0.0007235252908942879
0.16400864525316047,0.16590178588388438,-0.02387045156786692,6.162407771641298e-05,-0.002888084711936089,-0.002159109837014662
0.1850778936085423,0.15589023739480445,-0.056087024996580796,0.0042979938056147285,-0.0049275991233224846,-0.003157095421109643
0.2217669725675612,0.15882952519358268,-0.03834730237635146,0.007052811943544513,0.0011274061728532765,0.0005704215675515944
0.1300888865964325,0.15483162574688408,-0.04505465875713123,0.0011618066205229373,-0.0043567535339106,0.0006218768607817795
0.2377607167348811,0.15619436985363372,-0.045238090466274146,0.002033057250631158,0.00311428847908849,-0.0009100429712996113
0.15953045311318265,0.16753058011614816,0.0034967700528248657,0.0029608676824428963,0.0003742492014803067,-0.0006213451756497518
0.18971105827695828,0.16222261534236865,-0.003924528546419158,0.00023432698029058263,0.002943512860467326,-0.0002620770121294492
0.24364981551157106,0.17758974195659355,0.010020232680289188,-0.01055512663436024,-0.002990551632045062,0.0021345747620460137
0.1878526416718856,0.1649473216952193,-0.004021066177040089,-0.005268341050570027,0.006413580628161521,-0.0028777416084467414
0.2765819225999055,0.16615116292185544,-0.02687679264499494,-0.0005136356078282132,0.0011566133564152392,-0.004283243043682967
0.23506311108956152,0.17003466623929403,-0.018632317624337397,-0.005242465043704461,-0.006287170035906136,0.005583241999203159
0.25505986690598015,0.16110929401794077,-0.0018137801385777637,0.0001044044614439913,0.008466463163720093,0.0006984451189985714
0.2676693935345846,0.16212605346804998,-0.01989691705076204,-0.012322260063951443,0.0050857137745360945,0.010688158118040548
0.2014790560163277,0.16385717216932658,5.1656075834468664e-05,-0.014517708630621694,-0.0021911309989638148,0.011459734860313108
0.26806567947480947,0.15285368265516505,-0.00601735816593313,-0.003988059977986461,0.019491069212082227,0.0030345575138682095
0.1492539281930128,0.15526229045659262,-0.015654836831422287,-0.0026482629431350975,0.006675142184041792,0.0014750092794651138
0.17755733091041165,0.1544755850460804,0.018428521520334116,0.008280001643614001,0.008561347435764359,0.003352731511239932
0.22695716953112596,0.1726745950600728,-0.020459112918855216,-0.012737274075915028,-0.009598812816599835,0.002053200941164487
0.23246951286947226,0.17377365627191663,-0.003712705649081367,-0.007498649519431274,-0.004612047625896008,-0.0011393655648780617
0.33185101423596025,0.17164694696505226,-0.03069731235186887,-0.007220490643603136,0.0007549281435068294,-0.004675167567718099
0.257417427719114,0.15922902825733784,-0.027849730221598923,0.0012414489299495198,0.005659320648256248,-0.0019598104837695507
0.24916381858741501,0.16631793621187763,-0.023095216574717102,0.0010617230958726025,0.0038058066549789688,0.0006948078644040638
0.2831542019153649,0.1749947636700674,-0.03294268487505443,0.0018002775607815502,-8.698467885410446e-06,-0.0008794527284289825
0.18272813974813562,0.15948684587824735,-0.039442872955892716,0.010030819319686057,0.005523631226137644,-0.001040396406912454
0.25640948441948913,0.1632213351910616,-0.07021281829379876,0.001733442918131929,-0.0034074884149150205,-6.358502521065492e-05
0.10350053437288068,0.16135115633087513,0.02953567564739104,0.0021953265414502714,0.02048679472003138,0.001263275495458379
0.08804299282437672,0.16685037860363724,-0.011459205926924221,-0.009061601621409327,-0.003988104793374483,0.002239959191513414
0.12529528980564114,0.1546883011956711,-0.03409924957256703,0.0002706795929651193,0.004174575289124511,0.004920866234430074
0.03206448775754326,0.15355360663988832,-0.02992206762950256,-0.0021085573262006564,0.014226509373371832,0.0035521623033300783
0.02247615862200132,0.14822286895721626,-0.042051335498285006,-0.0036382484309011543,0.016591861602726223,0.004310153054921194
-0.04705111771803125,0.16137354649745336,-0.02311715546660425,-0.000269677374839755,-0.001960724743723293,0.002474994639279339
0.02825396171894577,0.16997663535536123,-0.02464492406640757,-0.006733337716260386,-0.004841346912735583,0.0010376571243885916
0.06404976274695848,0.16926534480746794,0.0014460546242938484,-0.00198024049427153,0.008729643124989923,0.0010149137194901386
0.0011907292543293264,0.17424832821298442,0.013017177475179144,0.001632522922063161,-0.0021519319067955164,-0.0006121867247070388
0.1073820639968028,0.17097495676412408,0.00046339127118997484,0.005674670347100342,0.002674829973541667,0.003378419649489825
0.0623230305432648,0.18182473812267844,0.012733227221103,-0.008044366420156596,-0.001866090396188343,0.002282568790066037
0.10638301494674994,0.1673320468448992,-0.04021013778934202,0.001280061784770545,0.001414192964446169,-0.0021656699569293134
0.1343758155926904,0.17781994054996686,-0.021059011972729073,0.00045351367641988495,-0.003671182530969222,-0.0003115245008538289
0.08897274623786308,0.1759827445981756,-0.036927565859258354,-0.004758614180743137,-0.005888979254133204,-0.002232330616753884
0.17954212460850805,0.17562825796457268,-0.025610533579946585,0.003817605734355783,-0.0007683614573521638,0.0010228312714500305
0.12813521160795474,0.17294223086563026,-0.021069742701562925,0.0038488906837948716,0.0018944024972549342,0.0031418667779202418
0.13827636198105447,0.1693318940470603,-0.02690599215555421,0.004057489741196999,0.00451442298150682,0.0009935209959063694
0.15261856998773302,0.1694425789962277,-0.04920344806566795,0.002156540278100203,0.004644234881368768,-0.003413770645123395
0.04784606794486693,0.16175622606730372,-0.016456355116631398,-0.0012556522726039575,0.012119673282027505,0.0028817906999393135
0.1133442170911329,0.16641048963301386,-0.04650553636930765,-0.0012210031472077642,0.0009526234710548961,0.00017005852245829815
0.05174947120092327,0.16613326159764735,-0.03852148265199057,0.0013979604940783518,0.0012902171565276762,-0.0009228553180521108
0.08875733685123267,0.16699037415638573,-0.0379361467769922,0.0029028795894798496,-0.0006851143965609785,0.0006916555611440134
0.08328277245087104,0.16094483454520125,-0.04312832679264905,0.0016689841620983077,0.006731374862662298,0.0011052123930409918
0.026806443542156756,0.168414418641965,-0.03394490940309796,0.000504065374085388,-0.005083157056382593,-0.0007782974812700588
0.1250200716315587,0.16144989045038002,-0.06523348384496998,0.00164920342586084,0.004260515380980243,-0.0018235336074896487
0.09669235816504715,0.17844741953671583,-0.02228554915231802,-0.0005626815231013717,-0.003802086545308492,-0.0016896065405386978
0.10131258486613888,0.17142743371968602,-0.01490500689502955,0.001602279747394186,0.004740548185312841,-0.0008623869829714411
0.13090499577017115,0.17037871168671692,-0.04625752945787025,0.004223708154303447,-0.0004733407799826959,-0.0019086930624140595
0.06352684108501314,0.1651616345241652,-0.054832874462788186,-0.00034842562234861977,0.0013132304385814258,-0.003645104193877309
0.13366298152553704,0.16308040348689898,-0.06234398876480614,0.0045743395430347415,0.0014830959173758622,-0.0007297278444200793
0.10839525778042171,0.17334018053439504,-0.055396257591742944,-0.002724211150646021,-0.006797762848173928,7.224763789766861e-05
0.13679992463494162,0.16837862798721331,-0.025779679912080862,0.002343546492283608,0.00731906062963187,0.0014479255621960305
0.1623611135943564,0.17135109797802717,-0.05672701491704738,-0.00046558963084497,0.0013690808175748595,-0.0007846346526913979
0.1279511081867694,0.1684278195516888,-0.04806713003889645,0.003587475321552221,-0.004475395089607589,0.0008949764832044622
0.1783810929190458,0.17609117281620493,-0.07377813620402748,0.0007121665781900735,0.010893300718029396,-0.0031481017688940256
0.10311877652152049,0.20081838935296775,-0.006549273743413943,0.0036593188100763046,-0.004726844012667437,-0.003919527974807234
0.17904461911707167,0.2000827357731308,-0.01606010227237821,-0.017290355838810566,0.0019426429276401614,0.005148428354216818
0.19313726988056965,0.19834878393968405,-0.0348876625584736,0.0015749289982530882,-0.0004674362715693654,-0.0023683674768363574
0.11903814685693434,0.18669648469354633,-0.031171593947409156,0.0014236676663473566,0.002615888838366206,0.002433693934783189
0.21437249266433833,0.19942425115846474,-0.045139811000777644,-0.008935287938376894,-0.002253875849660636,-0.0009126038210320213
0.12415206944401154,0.1912300740734708,-0.04588558872993452,0.0022104660208038954,-0.0038640739552716205,-0.0023890129966428406
0.17623964722348767,0.1951238402452265,-0.028561316056818234,-0.004592967672409538,0.00039730284533665125,2.9611055177607124e-05
0.1906544720270302,0.1905997439858656,-0.03382943218126031,0.006161871881020262,0.004816937549615727,0.00025352857448930356
0.10481914432307343,0.1802948126691577,-0.04520218357206716,0.004214979575705524,0.0022564872728655047,0.0020433092653051495
0.1956655682597113,0.19610902282127904,-0.04797493855305033,-0.0027638042132105065,-0.006572462353257473,0.0020772628615387343
0.16490898040784718,0.20674668740520155,-0.006498939067136359,-0.004215332292254352,-0.004765462065840081,-0.0010851238381612831
0.24049752805746918,0.21583185253152057,0.010020428523759208,-0.005052328032202496,-0.007579014569654775,0.00036195913631768915
0.3232101502585626,0.2238959160917661,0.013561514426926876,-0.0005445355974347975,-0.006045618440041511,0.0019209892655438793
0.2883889323719558,0.21558014340602394,-0.006250047455096852,0.0010233168901852678,-0.005149808837127777,-0.0006562435661446586
0.40603995033629037,0.22257583150269952,-0.002442475386168468,0.0031024522035580275,0.001009205070208073,-0.0021582150182969514
0.3575560103425156,0.2285595717996654,0.01285354959891355,-0.00015557880962026142,-0.007174192122438793,0.0032034865602981154
0.41473790124039783,0.2323271967587683,0.02546197149288721,0.005905868316896024,-0.0033371846764609888,-0.0030103129158881568
0.48939889749661475,0.23196511965221706,0.014826870054150641,-0.006049111940718281,0.004733512100559239,0.009754923501559203
0.41639038203271533,0.2287885521612834,0.0442027257673416,0.0006252516582843722,0.009172860371384161,0.0037685924067455416
0.49754658080338565,0.22738414914173316,-0.017019166504641307,0.0031876522708152418,0.002852885941171424,-0.0013698187574894243
0.4233873378422391,0.21317356629060263,-0.04438061575723366,0.007324854631491627,0.0048077837726056925,0.0003221688036977935
0.3966959568856915,0.20902306209891125,-0.04147088731811237,0.0030476173063864785,0.00514111710543147,-0.0005522654057635652
0.40835130848732204,0.21329236117473108,-0.04088239414222224,0.0034444744272015444,0.004523128323665405,-0.0011709034635275753
0.3217403289941345,0.19993176109675936,-0.04311776932680064,-0.004607103497876256,0.00628076811867776,0.006842506029679298
0.4513192071483033,0.2185231976535001,-0.03845122912930715,-0.01096679056391433,-0.0006772244090579053,0.005430672122632303
0.3971073867257245,0.2074416820417311,-0.060594217501343035,0.0019169357161939388,0.0027842239550644127,0.0016905937439217736
0.4361687490683526,0.2104195975617843,-0.056875193282089884,0.006082831898684287,-0.004817406834222586,-0.00168336877468198
0.4517617349154528,0.216593327343023,-0.06700506470359226,0.001607232214733211,0.005669564610855488,-0.0019021727106713188
0.3514513448663971,0.21417489013723556,-0.04078915560370952,0.005789343866812416,0.0055813093427272385,0.00033894621096112315
0.39657874542864757,0.21892531450843739,-0.041818800629258975,0.004416637742776786,0.005200963032919602,0.0003193969871429928
0.3250629352916023,0.21459009740033896,-0.055207024185092816,0.006811055723100478,-0.0010514099342683906,-0.0007102629353933755
0.36774498654609294,0.22377882770950325,-0.050811786817886125,0.0008143547843574663,-0.005425857790760012,-0.002359637641939187
0.4602397692593667,0.24682164665948786,0.019763852030791066,-0.0028161006944303463,-0.0018119618938157935,0.0034745109571772685
0.38890845990023226,0.22241834141137246,-0.04773641191130579,0.0017205504631985697,-0.0008436789712056995,0.00047659068551550524
0.49027318647402607,0.23759024192141423,0.010963306102111763,0.002513406533795861,0.007806878662805663,0.003137781522998186
0.3981521991089286,0.23881929992269912,0.013158314976978518,-0.002999380932497761,0.0012635717982902445,0.0006544947528448261
0.4030606468350903,0.23519220725400208,0.06066828052899461,0.0027649882501309883,0.013582014025213538,0.004788264720599615
0.4483503106903557,0.23902899914879314,-0.014362151974889551,-0.00286993337734318,-0.0036547246838079237,0.002580639499652656
0.3780807193977466,0.21835000725658774,-0.05164486113706458,-0.00018574576101815677,0.0012178388460583256,0.002666658352259676
0.47199858610049134,0.2252314408746314,-0.045011250104810135,0.0030706313492426048,0.00173680542978016,0.005955700398036964
0.40504490650560965,0.22533705122113007,-0.057165610294411424,0.0015506880082723131,-0.0022828585751332926,-0.002285134178976687
0.44562679171036945,0.22572399342909805,-0.06004016453924543,0.003165265255135303,-0.003063774306822818,-0.0009593989305647096
0.45045129151554764,0.21931974583785663,-0.06493310915869312,0.009941473811553785,0.0034887254201379564,0.0008389170077959765
0.3635245760847293,0.21202082352233598,-0.058088166663730616,0.002320211113602361,0.0061824149468153854,0.0016319122924046494
0.4205597000753631,0.22418402342311577,-0.04078291849930216,0.004861692132356295,0.002297123459020809,-0.0004631340709486028
